   -0.276332934594659818E+01   -0.101231530991094889E+02   -0.946466518473250140E+01   -0.602637978336769109E+01   -0.432608906156248718E+01   -0.112740197821125339E+02    0.730877418947836190E+03    0.146052486066296017E+01    0.111787825996259671E+01    0.893682107163289885E+00   -0.635552431652120831E+01    0.108213709853766149E+01   -0.415311428429687624E+01    0.405311342537482666E+01   -0.444357171608637813E+01   -0.431905261606029711E+00    0.755741032592665229E+00    0.451380166998396448E+00    0.677076350680015171E+01    0.207485921402714185E+00    0.341343439335033463E+04    0.492462770859302600E+04    0.215412650613267351E+04
   -0.143766975339994296E+01   -0.868923600014603537E+01   -0.116011044152233822E+02   -0.826680629656548405E+01   -0.744578040386025641E+01   -0.825868817633894281E+01    0.522700555127347116E+03    0.133137289066612508E+01    0.945255610048928441E+00   -0.519248967062921452E+00   -0.944779136455020208E+00    0.152518270117500920E+01   -0.464459501165825372E+01    0.534557424641535661E+01   -0.577124658729227136E+01   -0.243105394584082823E+01    0.733267981830308946E+00    0.450568293050290669E+00    0.584162167112422370E+01    0.197405632474166037E+00    0.352038440307118071E+04    0.496389754960747814E+04    0.215393943363856442E+04
   -0.169815253079775985E+01   -0.111296183376996325E+02   -0.959331273374405846E+01   -0.969763521867619716E+01   -0.472548927490709936E+01   -0.114666012074510846E+02    0.679264954795819676E+03    0.134498128613712287E+01    0.103626081787030211E+01   -0.307467477201722783E+01   -0.865511710753416530E+01    0.187400048252261797E+01   -0.524291500407486577E+01    0.559452274595446752E+01   -0.577857610916112741E+01   -0.343388867844726775E+00    0.707570466862962877E+00    0.465997276628096258E+00    0.682357458967726593E+01    0.202371731392741949E+00    0.356374691264948342E+04    0.490477465198077607E+04    0.215413013769488907E+04
   -0.217237290421402918E+01   -0.734939607089399960E+01   -0.965948333363527034E+01   -0.784965609897404359E+01   -0.393648670258239264E+01   -0.116771060886508380E+02    0.555273497503842918E+03    0.187766244297725282E+01    0.733214444174853486E+00   -0.451763382041283279E+01   -0.452777332277892253E+01   -0.174792119129495660E+00   -0.436061590022471002E+01    0.528436443822539559E+01   -0.645274277472729274E+01   -0.247728383106603722E+01    0.640515595933333515E+00    0.461252293634459853E+00    0.605603971333321311E+01    0.209465056943907019E+00    0.369806776786064802E+04    0.490086156444404332E+04    0.215396159674660930E+04
   -0.173524831200919927E+01   -0.959668336829553859E+01   -0.779871755914324627E+01   -0.664345709239642002E+01   -0.391513711646891238E+01   -0.113768315179905386E+02    0.599280096287260221E+03    0.166379789660900057E+01    0.124600543289685883E+01   -0.186458864225815102E+01   -0.400226784944553060E+01    0.179702136522636291E+01   -0.477755558851044082E+01    0.486803325422511080E+01   -0.493999633442648367E+01    0.167717320481400201E+01    0.766649440917948843E+00    0.451612689108956689E+00    0.581704021110873182E+01    0.210970541593669264E+00    0.340795202315427423E+04    0.493931341716982206E+04    0.215410161083069306E+04
   -0.246032241773486327E+01   -0.946015230326605128E+01   -0.113954914011428485E+02   -0.681782104044679649E+01   -0.678398790149804398E+01   -0.364511411101122285E+01    0.719705738277872570E+03    0.198462644127279875E+01    0.147135421332831262E+01   -0.268742691619951302E+01   -0.272158793718980796E+01    0.162524151348803692E+01   -0.428831425102337871E+01    0.476306562512093734E+01   -0.511489283073516887E+01   -0.668525105756447857E+00    0.721059047900116545E+00    0.455064764074762484E+00    0.732774728823270038E+01    0.190498973939633859E+00    0.349556714641840745E+04    0.494952166571619455E+04    0.215411968494756184E+04
   -0.224583209840772291E+01   -0.681083324270405566E+01   -0.772750203728140939E+01   -0.109214796156094813E+02   -0.613510512590662493E+01   -0.822125495026792841E+01    0.689456430852219228E+03    0.136106700486677146E+01    0.936508516338706465E+00    0.136994198479476026E+01   -0.557015467949795529E+01    0.174736200811913367E+01   -0.469462977019476302E+01    0.570070932758444293E+01   -0.681973943643181890E+01   -0.186901463456304739E+01    0.663370205178801520E+00    0.464854662808867891E+00    0.803657945981077404E+01    0.189990710137137780E+00    0.346427709961042001E+04    0.492452810669958490E+04    0.215463436312295607E+04
   -0.187515605410859010E+01   -0.113152098674629027E+02   -0.663503158299013407E+01   -0.607279094577407452E+01   -0.104421504718890752E+02   -0.781193195978032229E+01    0.739801142359210758E+03    0.148605662391439042E+01    0.364657330258399748E+00   -0.105914235464510398E-02   -0.608472091893724354E+01    0.536072962010630594E+00   -0.418271027934438777E+01    0.584540603015780924E+01   -0.715859567016075182E+01   -0.172014985338256032E+01    0.742134783605640891E+00    0.445218192024182502E+00    0.842855103723977628E+01    0.197819192228629148E+00    0.347222799388761632E+04    0.493189232645377706E+04    0.215406782160715284E+04
   -0.249242855488322768E+01   -0.551398508842925583E+01   -0.622356869451973349E+01   -0.438526926927568095E+01   -0.100370612453451287E+02   -0.935165162660692495E+01    0.755515524848631458E+03    0.178401910855936996E+01    0.128720850949111632E+01    0.147722089122650502E+00   -0.346615851249747919E+00    0.133656021719098606E+01   -0.427851302248531873E+01    0.553898738274251201E+01   -0.664815484412616620E+01   -0.565410198094742356E-01    0.671200013823770147E+00    0.458361394457339422E+00    0.815545503407518879E+01    0.188874806449768895E+00    0.346155855815932318E+04    0.494268316111886543E+04    0.215427245512414038E+04
   -0.264177054532114042E+01   -0.817696543189592084E+01   -0.546006824970892435E+01   -0.548458504074002740E+01   -0.468523299536178417E+01   -0.756969049093288060E+01    0.669857527527000116E+03    0.158312800664424769E+01    0.384856306888991195E+00    0.103568430390150112E+01   -0.457008854363468409E+01    0.115783900658639149E+01   -0.380096180260449579E+01    0.575260060406796825E+01   -0.689209635527700470E+01    0.709949846693852749E+00    0.631589524665303381E+00    0.443850128504040764E+00    0.790956658928119882E+01    0.195318937417212179E+00    0.347001305902815875E+04    0.491776318240977162E+04    0.215415872825234555E+04
   -0.258823154454039717E+01   -0.104700153544266268E+02   -0.659451629832692365E+01   -0.763354942600514974E+01   -0.804230138741979239E+01   -0.833256896136707859E+01    0.626215600548991915E+03    0.168324637938086230E+01    0.155148301830223267E+00    0.217198281438580665E+00   -0.310296253571029546E+01    0.696746355471301371E+00   -0.329961398048187959E+01    0.541429388757019758E+01   -0.780595502160675458E+01    0.243388401355618456E+00    0.703822277828709097E+00    0.444983095070255685E+00    0.896260980858967926E+01    0.192853138523228246E+00    0.353015554713425809E+04    0.486800058581029498E+04    0.215405944814220584E+04
   -0.163354266253512215E+01   -0.106632299689174683E+02   -0.656283432797357147E+01   -0.516291868451831171E+01   -0.803664563316244696E+01   -0.118122409861762083E+02    0.591347620665321756E+03    0.107376808616997432E+01    0.532347611563080969E+00   -0.330609490043104604E+01   -0.521971070149164262E+01    0.168005351586116758E+01   -0.430979215343620758E+01    0.542517996854665618E+01   -0.554327359513700380E+01   -0.213543925609346807E+01    0.715930032434841657E+00    0.440099791244965566E+00    0.599588805455917395E+01    0.198250464341201166E+00    0.346042589125183713E+04    0.486586656918494009E+04    0.215407735276453923E+04
   -0.310928239196010203E+01   -0.115553071562094996E+02   -0.117640933483899754E+02   -0.621434683867113957E+01   -0.586340116001360734E+01   -0.878746882204179691E+01    0.693695782492653734E+03    0.131574760509578104E+01    0.964513826184600465E+00   -0.534570349640285158E+00   -0.514595522928623339E+01    0.785738397078539208E-02   -0.295543958150605413E+01    0.487226339987407897E+01   -0.691422378877602739E+01   -0.136564192380279703E+01    0.718941894134730641E+00    0.440966537860440821E+00    0.880144267201269237E+01    0.193903925845424346E+00    0.354006287827176857E+04    0.481015194387385327E+04    0.215415230028431506E+04
   -0.237646591584228872E+01   -0.119295197081471827E+02   -0.699419280724390191E+01   -0.101074937735970920E+02   -0.747157081754617547E+01   -0.115300753396772091E+02    0.636775714590089819E+03    0.179545251386358462E+01    0.134265250615532961E+01   -0.172035201112622893E+01   -0.674075184844038500E+01    0.637068913085268029E-01   -0.340858797595909113E+01    0.428082999313329360E+01   -0.527384653395233194E+01   -0.146442212989238474E+01    0.803108643252161580E+00    0.438248995401260166E+00    0.755518220866554202E+01    0.197794846185406631E+00    0.358799291160692155E+04    0.491072228201991493E+04    0.215448490443397168E+04
   -0.237646591584228872E+01   -0.119295197081471827E+02   -0.699419280724390191E+01   -0.101074937735970920E+02   -0.747157081754617547E+01   -0.115300753396772091E+02    0.636775714590089819E+03    0.179545251386358462E+01    0.134265250615532961E+01   -0.172035201112622893E+01   -0.674075184844038500E+01    0.637068913085268029E-01   -0.340858797595909113E+01    0.428082999313329360E+01   -0.527384653395233194E+01   -0.146442212989238474E+01    0.803108643252161580E+00    0.438248995401260166E+00    0.755518220866554202E+01    0.197794846185406631E+00    0.358799291160692155E+04    0.491072228201991493E+04    0.215448490443397168E+04
   -0.244304581377445018E+01   -0.113248899208569185E+02   -0.725141580167946298E+01   -0.795458633773718571E+01   -0.397739615699976135E+01   -0.103406778570131372E+02    0.754834686153281837E+03    0.170322342458568010E+01    0.103214793056718146E+01   -0.143637095733466946E+01   -0.693988369383409953E+01    0.233284948060219932E+00   -0.425905122694044902E+01    0.453517992115541979E+01   -0.499787984748206604E+01   -0.213144664302070908E+00    0.763050688651377929E+00    0.451382998895259735E+00    0.775614830780079867E+01    0.195755748395108148E+00    0.347378436974657370E+04    0.488785956246365913E+04    0.215414886199468765E+04
   -0.150026750718425816E+01   -0.113514852955729122E+02   -0.935409688405429307E+01   -0.526384794053720828E+01   -0.212135740083453328E+01   -0.112756686501086989E+02    0.686327431738441533E+03    0.148846408362186011E+01    0.829049719152938458E+00   -0.462488964556394411E+01   -0.689003931649866352E+01   -0.219829205818673046E+00   -0.440676973898382851E+01    0.720529044204544888E+01   -0.838046170631476173E+01   -0.257013275073958081E+01    0.656292327140501008E+00    0.443323685652101618E+00    0.779607882153949117E+01    0.190355502789202102E+00    0.352758904305631404E+04    0.485448065080477045E+04    0.215423890667327032E+04
   -0.173969777711588591E+01   -0.965477511389480014E+01   -0.658119455702978318E+01   -0.645995348555602700E+01   -0.629577788972540109E+01   -0.716702560306654668E+01    0.686631640501446668E+03    0.161815143707446008E+01    0.183449513178493540E+01   -0.985385028195217672E+00   -0.430167021700404995E+01   -0.593784087034852082E+00   -0.483786222746134431E+01    0.564859033120426801E+01   -0.563116730522737186E+01   -0.906281667976543304E+00    0.695219192880151771E+00    0.456673788352872978E+00    0.694816628549786586E+01    0.182721885865651690E+00    0.348794305928723452E+04    0.486156953818951206E+04    0.215413458994220446E+04
   -0.187290603037940606E+01   -0.503768172079526622E+01   -0.562532116042345542E+01   -0.113065953558331387E+02   -0.342286195193159770E+01   -0.106050117135464959E+02    0.759579071992761783E+03    0.146695549288917082E+01    0.111729078034175422E+01   -0.141090207827369074E+01   -0.150219322220647822E+01    0.124268101947229148E+00   -0.422277533696646135E+01    0.632116657606277066E+01   -0.728415853845345040E+01   -0.598499083136541543E+00    0.683560457024993018E+00    0.438857314197444615E+00    0.832143849147693260E+01    0.195364262762553031E+00    0.331867088294308678E+04    0.486023451010467488E+04    0.215475571394661438E+04
   -0.187290603037940606E+01   -0.503768172079526622E+01   -0.562532116042345542E+01   -0.113065953558331387E+02   -0.342286195193159770E+01   -0.106050117135464959E+02    0.759579071992761783E+03    0.146695549288917082E+01    0.111729078034175422E+01   -0.141090207827369074E+01   -0.150219322220647822E+01    0.124268101947229148E+00   -0.422277533696646135E+01    0.632116657606277066E+01   -0.728415853845345040E+01   -0.598499083136541543E+00    0.683560457024993018E+00    0.438857314197444615E+00    0.832143849147693260E+01    0.195364262762553031E+00    0.331867088294308678E+04    0.486023451010467488E+04    0.215475571394661438E+04
   -0.254462546626444741E+01   -0.101360853713779804E+02   -0.792702055454340382E+01   -0.780978498229024964E+01   -0.321831681288217553E+01   -0.118984203057147297E+02    0.561367353804464869E+03    0.114215291501251404E+01    0.467366710141657926E+00   -0.168458988474195426E+01   -0.609259316810798346E+01   -0.172227340016289254E+00   -0.369017570309000398E+01    0.604252738075404316E+01   -0.848156821358999835E+01   -0.334845434465087521E-01    0.612836201694640037E+00    0.449755508607293686E+00    0.788322488495521334E+01    0.195771306534493955E+00    0.341885487118107631E+04    0.490588018139964970E+04    0.215390478695763068E+04
   -0.222458862151659353E+01   -0.509537127392375044E+01   -0.920675184367745914E+01   -0.634545247712946292E+01   -0.640314454718869630E+01   -0.105750513818260909E+02    0.799572454595632053E+03    0.154506521002893682E+01    0.343894264496093949E+00   -0.154214580368823118E+01   -0.450906624675736900E+01    0.318285537052227507E+00   -0.443520565397134625E+01    0.598759360182232214E+01   -0.608404688908513336E+01    0.171972561112934130E-01    0.621283626769268293E+00    0.448542157719419243E+00    0.828821765507894170E+01    0.195122317497475301E+00    0.350064818536930397E+04    0.480437035844134607E+04    0.215403115168293743E+04
