   -0.156383555894283610E+01   -0.727448862839286292E+01   -0.110638844049824723E+02   -0.495665001967736529E+01   -0.597050550797895152E+01   -0.453287083630502874E+01    0.627248129974439507E+03    0.124510007089119146E+01    0.717915995599665013E+00   -0.311298559935941910E+00   -0.436753943176898218E+01    0.204413837916420871E+00   -0.514591778118638121E+01    0.484179047909384863E+01   -0.577097951301970014E+01   -0.210931802893662645E+01    0.732416107327292121E+00    0.449039175089257614E+00    0.777533396084875861E+01    0.362729439338616122E+00    0.370148481809522764E+04    0.484021580177387659E+04    0.215455669922121569E+04
   -0.156383555894283610E+01   -0.727448862839286292E+01   -0.110638844049824723E+02   -0.495665001967736529E+01   -0.597050550797895152E+01   -0.453287083630502874E+01    0.627248129974439507E+03    0.124510007089119146E+01    0.717915995599665013E+00   -0.311298559935941910E+00   -0.436753943176898218E+01    0.204413837916420871E+00   -0.514591778118638121E+01    0.484179047909384863E+01   -0.577097951301970014E+01   -0.210931802893662645E+01    0.732416107327292121E+00    0.449039175089257614E+00    0.777533396084875861E+01    0.362729439338616122E+00    0.370148481809522764E+04    0.484021580177387659E+04    0.215455669922121569E+04
   -0.198704322130918953E+01   -0.886794659312565869E+01   -0.792966696285453310E+01   -0.100550512570722859E+02   -0.489598647718499258E+01   -0.958671230457080448E+01    0.722491016186236266E+03    0.122280879201875092E+01    0.922132786283771932E+00   -0.866114682777091360E+00   -0.559871820636190343E+01    0.168629008680651760E+01   -0.459511769588603691E+01    0.653161239836486374E+01   -0.926771594335765236E+01   -0.822503884490362935E+00    0.533415780141122786E+00    0.452560879074574318E+00    0.132688094504756098E+02    0.415883494581193558E+00    0.414772081488261756E+04    0.488535144346808556E+04    0.215424252931478850E+04
   -0.147005799502548307E+01   -0.580843817627009873E+01   -0.767933588458093030E+01   -0.894398144298267184E+01   -0.620793005512244811E+01   -0.989629708619731296E+01    0.610265386223478572E+03    0.152391561859595059E+01    0.703449719074188407E+00   -0.246605531962894631E+01   -0.278066969841159395E+01    0.144896996575882575E+01   -0.464066802857302818E+01    0.555935188776860834E+01   -0.712481441631949508E+01   -0.151278645767018460E+01    0.679489749465991610E+00    0.445132105106402831E+00    0.985095826634117522E+01    0.377536827259285834E+00    0.399985571569348122E+04    0.483984365495214024E+04    0.215394235191110465E+04
   -0.103240646938660063E+01   -0.839320152792529406E+01   -0.607141811685312671E+01   -0.101279499482150310E+02   -0.164871049582622575E+01   -0.116336571673959615E+02    0.658585193229604556E+03    0.166659253881756286E+01    0.123855741488386650E+01   -0.184135632321300591E+01   -0.610834748642758640E+01    0.108034046413601814E+01   -0.513843078677984266E+01    0.636796937474723634E+01   -0.875216007538753260E+01    0.140125451952182978E+01    0.690602609282445545E+00    0.444836902780750276E+00    0.712084721531571319E+01    0.392021554860575661E+00    0.395971319127418974E+04    0.485402717444759583E+04    0.215472041579138568E+04
   -0.103240646938660063E+01   -0.839320152792529406E+01   -0.607141811685312671E+01   -0.101279499482150310E+02   -0.164871049582622575E+01   -0.116336571673959615E+02    0.658585193229604556E+03    0.166659253881756286E+01    0.123855741488386650E+01   -0.184135632321300591E+01   -0.610834748642758640E+01    0.108034046413601814E+01   -0.513843078677984266E+01    0.636796937474723634E+01   -0.875216007538753260E+01    0.140125451952182978E+01    0.690602609282445545E+00    0.444836902780750276E+00    0.712084721531571319E+01    0.392021554860575661E+00    0.395971319127418974E+04    0.485402717444759583E+04    0.215472041579138568E+04
   -0.252551037475555518E+01   -0.628451053711356966E+01   -0.115249545413420424E+02   -0.115320311218793226E+02   -0.597188273385442514E+01   -0.427048597793347007E+01    0.764841898356081742E+03    0.116157554494064152E+01    0.720265956837015248E-01   -0.544036129736429785E+00   -0.149373269570363476E+01   -0.115828259128467392E+00   -0.527210055807470379E+01    0.589076580182311282E+01   -0.772669274824966124E+01   -0.795996125101174457E+00    0.554522744055589101E+00    0.457520034674338549E+00    0.125284263156372742E+02    0.397472277900704052E+00    0.381894077533746531E+04    0.489186237427341712E+04    0.215465176476801298E+04
   -0.252551037475555518E+01   -0.628451053711356966E+01   -0.115249545413420424E+02   -0.115320311218793226E+02   -0.597188273385442514E+01   -0.427048597793347007E+01    0.764841898356081742E+03    0.116157554494064152E+01    0.720265956837015248E-01   -0.544036129736429785E+00   -0.149373269570363476E+01   -0.115828259128467392E+00   -0.527210055807470379E+01    0.589076580182311282E+01   -0.772669274824966124E+01   -0.795996125101174457E+00    0.554522744055589101E+00    0.457520034674338549E+00    0.125284263156372742E+02    0.397472277900704052E+00    0.381894077533746531E+04    0.489186237427341712E+04    0.215465176476801298E+04
   -0.247403572999728283E+01   -0.923015795274806372E+01   -0.112141959438250609E+02   -0.112111720055899529E+02   -0.110796519019754243E+02   -0.521492234116558873E+01    0.802555322634825188E+03    0.125784569010556480E+01    0.628405200160821797E+00    0.456452620299941714E+00   -0.292517676260176707E+01    0.679931386603942478E+00   -0.445256369894483850E+01    0.674930203620236391E+01   -0.856909800266476118E+01   -0.540182648168899604E+00    0.499250967614565999E+00    0.448987496138584796E+00    0.139464292318302512E+02    0.343288576873695184E+00    0.391083510603352397E+04    0.488924646339386345E+04    0.215394779355366836E+04
   -0.199181979031069289E+01   -0.551696396947755474E+01   -0.626745365003884025E+01   -0.105798349085538135E+02   -0.428897213349599671E+01   -0.556504033031955370E+01    0.906510457504124588E+03    0.184992817652486652E+01    0.697500076956009352E+00   -0.385595817616247061E+00   -0.120832460538496278E+01    0.107061297846323766E+01   -0.534951278169253364E+01    0.637723883583937479E+01   -0.784041243182675807E+01   -0.401789844940852348E+00    0.646782505522566664E+00    0.456704884730144645E+00    0.119152309666503218E+02    0.311282249816965728E+00    0.368272245463585568E+04    0.487494103352784714E+04    0.215387639516373383E+04
   -0.179717066367322609E+01   -0.727896220374615854E+01   -0.556006004738441639E+01   -0.110906160079973155E+02   -0.419506285289825609E+01   -0.531214049666211974E+01    0.735142511986212639E+03    0.169793041932841238E+01    0.291154023638547921E+00    0.134526379780563410E+01   -0.186463789341579567E+01    0.197564263204177548E+01   -0.631476456657301011E+01    0.479612278792091473E+01   -0.648498604847536164E+01    0.112820012532605318E+00    0.658919352120339585E+00    0.459673026722717426E+00    0.132214643727339496E+02    0.421282795231492591E+00    0.379468837088108603E+04    0.484918050167425190E+04    0.215379004891365639E+04
   -0.163499252315589771E+01   -0.860295303038161840E+01   -0.843065204887676778E+01   -0.112585143580108404E+02   -0.320625237767123039E+01   -0.876910388434070853E+01    0.765768559802867230E+03    0.173435123550487558E+01    0.693584383146015448E+00    0.157109648233624277E+01   -0.597037827728694559E+01    0.194602183199977663E+01   -0.550634529649643500E+01    0.571040925202632899E+01   -0.841470086032797404E+01    0.985184882332742262E+00    0.633628192222816855E+00    0.454928142723328655E+00    0.134436434288762960E+02    0.462194352063315939E+00    0.409229944591013100E+04    0.489348374798731857E+04    0.215374553684470720E+04
   -0.190893455853794158E+01   -0.722246467978120243E+01   -0.975498207920572646E+01   -0.837291014370240383E+01   -0.315161282227012585E+01   -0.104349333389973022E+02    0.452511945830390687E+03    0.723624596637004958E+00    0.147933412711790457E+01   -0.806099440737744644E+00   -0.269682123376697280E+01    0.392005750596440272E+00   -0.514442626346331267E+01    0.372125286832525148E+01   -0.458483573408448564E+01   -0.393051733240117329E-01    0.705118765551084437E+00    0.440840933932465762E+00    0.965218681936671530E+01    0.426867545428936346E+00    0.371302901567269146E+04    0.494427582707366946E+04    0.215439104913555411E+04
   -0.235607480729438024E+01   -0.845033703988283946E+01   -0.687052366408922843E+01   -0.595721259282024906E+01   -0.625475079696756708E+01   -0.953830171476343480E+01    0.606153747029857868E+03    0.136716071577407572E+01    0.917585116203877060E+00    0.145238641743792485E+01    0.418079049231195654E+00    0.156298114819201572E+01   -0.539352461417708362E+01    0.468643563404022601E+01   -0.691876434577552679E+01   -0.123138974892528452E+01    0.588603689588335866E+00    0.450158733926796673E+00    0.118053682695179454E+02    0.431355074880059142E+00    0.372527699970908725E+04    0.485828592468328316E+04    0.215384870153780639E+04
   -0.182598998274646185E+01   -0.940020059975807243E+01   -0.672813456059356430E+01   -0.670164556395337296E+01   -0.378432788589515923E+01   -0.549986567719786201E+01    0.782774287665732800E+03    0.102021388288388359E+01    0.109289771094388843E+01   -0.155459517359624044E-02   -0.308772141598403493E+01    0.179503722897253848E+01   -0.542231849213033712E+01    0.524574075577196908E+01   -0.650235129412693880E+01    0.188223549870176043E+01    0.629005179624392841E+00    0.440640409930126098E+00    0.130835687870122808E+02    0.482964736761467228E+00    0.385111091181709889E+04    0.486120872852904267E+04    0.215397092678935724E+04
   -0.248863296878079332E+01   -0.102583405904172800E+02   -0.112130032239435220E+02   -0.472439540750597864E+01   -0.384272163192157734E+01   -0.561926275446392509E+01    0.634305635461751535E+03    0.131262529240324333E+01    0.787962277525242505E+00    0.336640812719318561E+00   -0.264687621614893409E+01    0.160350777242163112E+01   -0.590809040524022144E+01    0.455048805894645625E+01   -0.665321715294152050E+01   -0.782190050310216378E-01    0.631193743513845718E+00    0.448946667791542964E+00    0.118328729344284405E+02    0.460148768328587809E+00    0.366419603745710356E+04    0.494221168554070027E+04    0.215373008839764134E+04
   -0.157034470486816957E+01   -0.669577680214359017E+01   -0.109947884293570244E+02   -0.111317200905663416E+02   -0.860292527033505472E+01   -0.834920853347475500E+01    0.778237453264020360E+03    0.170198292953243402E+01    0.127415946950179504E+01   -0.611324821818554298E+00   -0.112876343743640462E+01    0.668047738957044057E+00   -0.444653352051665340E+01    0.623835995396552256E+01   -0.765449508137577794E+01    0.928925579266941526E+00    0.581004268821215475E+00    0.434442435095561907E+00    0.103891734833062976E+02    0.362629426634542229E+00    0.383231043625690199E+04    0.487814995215788258E+04    0.215398588435928650E+04
   -0.218423501675694887E+01   -0.731115790275709987E+01   -0.114348071925878809E+02   -0.103747213498002164E+02   -0.642586846891274988E+01   -0.767015975982114018E+01    0.633396153937059808E+03    0.102788697009544694E+01    0.588989421768989052E+00    0.523225374212296757E+00   -0.103696827661125823E+01    0.131504819601027467E+01   -0.638157652104136552E+01    0.517734882781498307E+01   -0.680770374758166774E+01   -0.205453235166213943E+01    0.534467533189801003E+00    0.448208544897562733E+00    0.130764906034729371E+02    0.466364304318663825E+00    0.368402820799933215E+04    0.493066659756358968E+04    0.215427272933518179E+04
   -0.137071639943328272E+01   -0.585087245889531182E+01   -0.963647199746200833E+01   -0.864121509833076473E+01   -0.381564611409600474E+01   -0.311627026957905073E+01    0.621211225309001065E+03    0.112418752537643352E+01    0.608702055042118051E+00   -0.666635445553167116E+00   -0.393975071051683123E+01    0.191938061035027063E+01   -0.507487383777192314E+01    0.450499248016841847E+01   -0.539988341803539207E+01    0.612571633906659585E+00    0.620937282793935230E+00    0.443828581274953560E+00    0.100162254725097544E+02    0.492732095860434205E+00    0.406523557039170691E+04    0.487487059749173204E+04    0.215369997993090692E+04
   -0.126697136474519745E+01   -0.747521999682806015E+01   -0.111177116685425155E+02   -0.109400036509839644E+02   -0.405034145899386644E+01   -0.435947048520164060E+01    0.601058534313642895E+03    0.115025802767828966E+01    0.156392577518580467E+01   -0.708727800880337711E+00   -0.300320801560527340E+01    0.185102836763432332E+01   -0.510557112499381383E+01    0.647788123273272376E+01   -0.105147101929128954E+02    0.814908121319708911E+00    0.616362232578813507E+00    0.439822143623545769E+00    0.117213679195631304E+02    0.468846968493923766E+00    0.400929142612368287E+04    0.487674635092086191E+04    0.215421468638801252E+04
   -0.167925621516174495E+01   -0.111243392073714933E+02   -0.915015393711048830E+01   -0.737630069996084536E+01   -0.959334928769643192E+01   -0.711127535747476092E+01    0.564782530934184820E+03    0.153870222967626424E+01    0.106226847732365082E+01   -0.792258121977466701E+00   -0.141775540542748768E+01    0.209759786248381097E+00   -0.574235313050392371E+01    0.435434574653042894E+01   -0.731324912622872603E+01   -0.187012467889591250E-01    0.656649664101597974E+00    0.450894672951381748E+00    0.112935749932606875E+02    0.471714356392663015E+00    0.389225038260627298E+04    0.487612484070388746E+04    0.215412972581403938E+04
   -0.179970101447109165E+01   -0.770939178147320359E+01   -0.102593391417156816E+02   -0.901466949177661547E+01   -0.563797844652689317E+01   -0.773143559691636284E+01    0.642504556242641911E+03    0.108865102098681032E+01    0.106391215301256770E+01    0.113500303977190242E+00   -0.200206865727873495E+01    0.117751733946693138E+01   -0.480374972701838043E+01    0.606688141811077664E+01   -0.681337045747780223E+01   -0.268090247438250273E+00    0.561982152162765924E+00    0.446901008843200664E+00    0.930524004663468851E+01    0.331203179134223979E+00    0.375465704999631544E+04    0.485456261294696105E+04    0.215376652590779577E+04
